0.0770251,0.0770251,0.0770251
0.0770379,0.0770379,0.0770379
0.0770525,0.0770525,0.0770525
0.0770694,0.0770694,0.0770694
0.0770855,0.0770855,0.0770855
0.0770996,0.0770996,0.0770996
0.0771146,0.0771146,0.0771146
0.0771312,0.0771312,0.0771312
0.0771465,0.0771465,0.0771465
0.0771638,0.0771638,0.0771638
0.0771796,0.0771796,0.0771796
0.0771959,0.0771959,0.0771959
0.0772121,0.0772121,0.0772121
0.0772275,0.0772275,0.0772275
0.0772426,0.0772426,0.0772426
0.0772589,0.0772589,0.0772589
0.077274,0.077274,0.077274
0.0772883,0.0772883,0.0772883
0.0773003,0.0773003,0.0773003
0.0773147,0.0773147,0.0773147
0.0773277,0.0773277,0.0773277
0.0773382,0.0773382,0.0773382
0.0773478,0.0773478,0.0773478
0.0773586,0.0773586,0.0773586
0.0773686,0.0773686,0.0773686
0.0773763,0.0773763,0.0773763
0.0773847,0.0773847,0.0773847
0.0773924,0.0773924,0.0773924
0.0773983,0.0773983,0.0773983
0.0774041,0.0774041,0.0774041
0.0774084,0.0774084,0.0774084
0.0774129,0.0774129,0.0774129
0.0774148,0.0774148,0.0774148
0.0774179,0.0774179,0.0774179
0.0774226,0.0774226,0.0774226
0.0774253,0.0774253,0.0774253
0.0774286,0.0774286,0.0774286
0.0774309,0.0774309,0.0774309
0.07743,0.07743,0.07743
0.0774315,0.0774315,0.0774315
0.0774314,0.0774314,0.0774314
0.0774322,0.0774322,0.0774322
0.0774287,0.0774287,0.0774287
0.0774263,0.0774263,0.0774263
0.0774217,0.0774217,0.0774217
0.0774183,0.0774183,0.0774183
0.0774144,0.0774144,0.0774144
0.0774107,0.0774107,0.0774107
0.0774046,0.0774046,0.0774046
0.0773996,0.0773996,0.0773996
0.0773948,0.0773948,0.0773948
0.0773896,0.0773896,0.0773896
0.0773834,0.0773834,0.0773834
0.0773791,0.0773791,0.0773791
0.077376,0.077376,0.077376
0.0773721,0.0773721,0.0773721
0.0773689,0.0773689,0.0773689
0.0773666,0.0773666,0.0773666
0.0773644,0.0773644,0.0773644
0.0773638,0.0773638,0.0773638
0.0773633,0.0773633,0.0773633
0.077365,0.077365,0.077365
0.0773665,0.0773665,0.0773665
0.0773689,0.0773689,0.0773689
0.0773702,0.0773702,0.0773702
0.0773726,0.0773726,0.0773726
0.077374,0.077374,0.077374
0.0773783,0.0773783,0.0773783
0.0773825,0.0773825,0.0773825
0.0773881,0.0773881,0.0773881
0.0773936,0.0773936,0.0773936
0.0774007,0.0774007,0.0774007
0.0774086,0.0774086,0.0774086
0.0774162,0.0774162,0.0774162
0.0774242,0.0774242,0.0774242
0.0774332,0.0774332,0.0774332
0.0774411,0.0774411,0.0774411
0.0774516,0.0774516,0.0774516
0.0774611,0.0774611,0.0774611
0.0774729,0.0774729,0.0774729
0.0774842,0.0774842,0.0774842
0.0774947,0.0774947,0.0774947
0.0775092,0.0775092,0.0775092
0.0775239,0.0775239,0.0775239
0.0775377,0.0775377,0.0775377
0.0775526,0.0775526,0.0775526
0.0775681,0.0775681,0.0775681
0.0775844,0.0775844,0.0775844
0.0776003,0.0776003,0.0776003
0.0776171,0.0776171,0.0776171
0.077634,0.077634,0.077634
0.0776508,0.0776508,0.0776508
0.0776668,0.0776668,0.0776668
0.0776835,0.0776835,0.0776835
0.0776999,0.0776999,0.0776999
0.0777157,0.0777157,0.0777157
0.0777311,0.0777311,0.0777311
0.0777469,0.0777469,0.0777469
0.0777598,0.0777598,0.0777598
0.0777737,0.0777737,0.0777737
0.0777863,0.0777863,0.0777863
0.0777964,0.0777964,0.0777964
0.0778087,0.0778087,0.0778087
0.0778172,0.0778172,0.0778172
0.0778251,0.0778251,0.0778251
0.077835,0.077835,0.077835
0.0778453,0.0778453,0.0778453
0.077854,0.077854,0.077854
0.0778601,0.0778601,0.0778601
0.077866,0.077866,0.077866
0.0778722,0.0778722,0.0778722
0.0778771,0.0778771,0.0778771
0.0778777,0.0778777,0.0778777
0.0778812,0.0778812,0.0778812
0.0778846,0.0778846,0.0778846
0.0778862,0.0778862,0.0778862
0.0778899,0.0778899,0.0778899
0.077891,0.077891,0.077891
0.0778914,0.0778914,0.0778914
0.0778905,0.0778905,0.0778905
0.0778903,0.0778903,0.0778903
0.0778878,0.0778878,0.0778878
0.0778858,0.0778858,0.0778858
0.0778807,0.0778807,0.0778807
0.0778747,0.0778747,0.0778747
0.0778707,0.0778707,0.0778707
0.0778684,0.0778684,0.0778684
0.0778643,0.0778643,0.0778643
0.0778595,0.0778595,0.0778595
0.0778539,0.0778539,0.0778539
0.0778487,0.0778487,0.0778487
0.0778434,0.0778434,0.0778434
0.077839,0.077839,0.077839
0.0778352,0.0778352,0.0778352
0.0778316,0.0778316,0.0778316
0.0778273,0.0778273,0.0778273
0.0778255,0.0778255,0.0778255
0.0778232,0.0778232,0.0778232
0.0778237,0.0778237,0.0778237
0.0778223,0.0778223,0.0778223
0.0778228,0.0778228,0.0778228
0.0778228,0.0778228,0.0778228
0.0778243,0.0778243,0.0778243
0.0778269,0.0778269,0.0778269
0.0778287,0.0778287,0.0778287
0.0778307,0.0778307,0.0778307
0.0778346,0.0778346,0.0778346
0.077837,0.077837,0.077837
0.0778412,0.0778412,0.0778412
0.077847,0.077847,0.077847
0.0778523,0.0778523,0.0778523
0.0778585,0.0778585,0.0778585
0.077868,0.077868,0.077868
0.0778776,0.0778776,0.0778776
0.0778864,0.0778864,0.0778864
0.0778948,0.0778948,0.0778948
0.0779034,0.0779034,0.0779034
0.0779129,0.0779129,0.0779129
0.077925,0.077925,0.077925
0.0779364,0.0779364,0.0779364
0.0779489,0.0779489,0.0779489
0.077961,0.077961,0.077961
0.0779739,0.0779739,0.0779739
0.0779889,0.0779889,0.0779889
0.0780061,0.0780061,0.0780061
0.0780212,0.0780212,0.0780212
0.0780363,0.0780363,0.0780363
0.0780513,0.0780513,0.0780513
0.0780667,0.0780667,0.0780667
0.0780846,0.0780846,0.0780846
0.0781011,0.0781011,0.0781011
0.0781174,0.0781174,0.0781174
0.0781327,0.0781327,0.0781327
0.07815,0.07815,0.07815
0.0781658,0.0781658,0.0781658
0.0781806,0.0781806,0.0781806
0.0781942,0.0781942,0.0781942
0.0782064,0.0782064,0.0782064
0.07822,0.07822,0.07822
0.0782323,0.0782323,0.0782323
0.0782446,0.0782446,0.0782446
0.078256,0.078256,0.078256
0.0782657,0.0782657,0.0782657
0.0782748,0.0782748,0.0782748
0.0782862,0.0782862,0.0782862
0.0782951,0.0782951,0.0782951
0.0783046,0.0783046,0.0783046
0.0783138,0.0783138,0.0783138
0.0783218,0.0783218,0.0783218
0.0783289,0.0783289,0.0783289
0.0783348,0.0783348,0.0783348
0.0783401,0.0783401,0.0783401
0.0783419,0.0783419,0.0783419
0.0783472,0.0783472,0.0783472
0.0783506,0.0783506,0.0783506
0.0783527,0.0783527,0.0783527
0.0783567,0.0783567,0.0783567
0.0783574,0.0783574,0.0783574
0.0783643,0.0783643,0.0783643
0.0783615,0.0783615,0.0783615
0.0783588,0.0783588,0.0783588
0.0783564,0.0783564,0.0783564
0.0783521,0.0783521,0.0783521
0.0783454,0.0783454,0.0783454
0.0783395,0.0783395,0.0783395
0.0783313,0.0783313,0.0783313
0.0783252,0.0783252,0.0783252
0.0783181,0.0783181,0.0783181
0.07831,0.07831,0.07831
0.0783019,0.0783019,0.0783019
0.078294,0.078294,0.078294
0.0782879,0.0782879,0.0782879
0.0782814,0.0782814,0.0782814
0.0782777,0.0782777,0.0782777
0.0782766,0.0782766,0.0782766
0.0782757,0.0782757,0.0782757
0.0782786,0.0782786,0.0782786
0.0782807,0.0782807,0.0782807
0.0782893,0.0782893,0.0782893
0.0782902,0.0782902,0.0782902
0.0782933,0.0782933,0.0782933
0.0782973,0.0782973,0.0782973
0.0783019,0.0783019,0.0783019
0.0783073,0.0783073,0.0783073
0.0783136,0.0783136,0.0783136
0.0783204,0.0783204,0.0783204
0.0783288,0.0783288,0.0783288
0.0783363,0.0783363,0.0783363
0.078343,0.078343,0.078343
0.0783519,0.0783519,0.0783519
0.0783614,0.0783614,0.0783614
0.0783715,0.0783715,0.0783715
0.078379,0.078379,0.078379
0.0783905,0.0783905,0.0783905
0.0784031,0.0784031,0.0784031
0.0784174,0.0784174,0.0784174
0.0784329,0.0784329,0.0784329
0.0784489,0.0784489,0.0784489
0.0784646,0.0784646,0.0784646
0.0784811,0.0784811,0.0784811
0.0785002,0.0785002,0.0785002
0.0785183,0.0785183,0.0785183
0.078536,0.078536,0.078536
0.0785546,0.0785546,0.0785546
0.0785732,0.0785732,0.0785732
0.0785908,0.0785908,0.0785908
0.0786079,0.0786079,0.0786079
0.0786252,0.0786252,0.0786252
0.0786403,0.0786403,0.0786403
0.0786557,0.0786557,0.0786557
0.0786701,0.0786701,0.0786701
0.0786842,0.0786842,0.0786842
0.0786932,0.0786932,0.0786932
0.0787063,0.0787063,0.0787063
0.078717,0.078717,0.078717
0.0787266,0.0787266,0.0787266
0.078737,0.078737,0.078737
0.0787452,0.0787452,0.0787452
0.0787545,0.0787545,0.0787545
0.0787636,0.0787636,0.0787636
0.0787722,0.0787722,0.0787722
0.0787792,0.0787792,0.0787792
0.0787842,0.0787842,0.0787842
0.0787888,0.0787888,0.0787888
0.078793,0.078793,0.078793
0.0787957,0.0787957,0.0787957
0.0787974,0.0787974,0.0787974
0.0788001,0.0788001,0.0788001
0.0788028,0.0788028,0.0788028
0.0788047,0.0788047,0.0788047
0.0788039,0.0788039,0.0788039
0.0788038,0.0788038,0.0788038
0.0788028,0.0788028,0.0788028
0.078803,0.078803,0.078803
0.0788017,0.0788017,0.0788017
0.0787965,0.0787965,0.0787965
0.0787923,0.0787923,0.0787923
0.0787864,0.0787864,0.0787864
0.0787826,0.0787826,0.0787826
0.0787788,0.0787788,0.0787788
0.078774,0.078774,0.078774
0.078768,0.078768,0.078768
0.0787621,0.0787621,0.0787621
0.0787567,0.0787567,0.0787567
0.0787522,0.0787522,0.0787522
0.0787473,0.0787473,0.0787473
0.0787432,0.0787432,0.0787432
0.0787383,0.0787383,0.0787383
0.0787342,0.0787342,0.0787342
0.0787318,0.0787318,0.0787318
0.0787274,0.0787274,0.0787274
0.0787245,0.0787245,0.0787245
0.0787228,0.0787228,0.0787228
0.0787235,0.0787235,0.0787235
0.0787249,0.0787249,0.0787249
0.0787253,0.0787253,0.0787253
0.0787274,0.0787274,0.0787274
0.0787288,0.0787288,0.0787288
0.0787313,0.0787313,0.0787313
0.0787355,0.0787355,0.0787355
0.0787394,0.0787394,0.0787394
0.078743,0.078743,0.078743
0.0787491,0.0787491,0.0787491
0.0787567,0.0787567,0.0787567
0.0787645,0.0787645,0.0787645
0.0787741,0.0787741,0.0787741
0.0787816,0.0787816,0.0787816
0.0787894,0.0787894,0.0787894
0.0787982,0.0787982,0.0787982
0.0788078,0.0788078,0.0788078
0.0788178,0.0788178,0.0788178
0.0788286,0.0788286,0.0788286
0.0788407,0.0788407,0.0788407
0.0788515,0.0788515,0.0788515
0.078865,0.078865,0.078865
0.0788798,0.0788798,0.0788798
0.0788957,0.0788957,0.0788957
0.0789111,0.0789111,0.0789111
0.0789264,0.0789264,0.0789264
0.0789421,0.0789421,0.0789421
0.0789584,0.0789584,0.0789584
0.0789738,0.0789738,0.0789738
0.0789904,0.0789904,0.0789904
0.0790078,0.0790078,0.0790078
0.0790237,0.0790237,0.0790237
0.0790396,0.0790396,0.0790396
0.079055,0.079055,0.079055
0.0790698,0.0790698,0.0790698
0.0790846,0.0790846,0.0790846
0.0790991,0.0790991,0.0790991
0.0791123,0.0791123,0.0791123
0.079125,0.079125,0.079125
0.0791389,0.0791389,0.0791389
0.0791494,0.0791494,0.0791494
0.0791594,0.0791594,0.0791594
0.0791703,0.0791703,0.0791703
0.0791802,0.0791802,0.0791802
0.0791916,0.0791916,0.0791916
0.0792016,0.0792016,0.0792016
0.0792111,0.0792111,0.0792111
0.079219,0.079219,0.079219
0.0792266,0.0792266,0.0792266
0.0792321,0.0792321,0.0792321
0.0792381,0.0792381,0.0792381
0.0792412,0.0792412,0.0792412
0.0792442,0.0792442,0.0792442
0.0792472,0.0792472,0.0792472
0.0792502,0.0792502,0.0792502
0.0792529,0.0792529,0.0792529
0.0792557,0.0792557,0.0792557
0.0792547,0.0792547,0.0792547
0.0792537,0.0792537,0.0792537
0.0792527,0.0792527,0.0792527
0.0792511,0.0792511,0.0792511
0.079249,0.079249,0.079249
0.0792448,0.0792448,0.0792448
0.0792407,0.0792407,0.0792407
0.0792373,0.0792373,0.0792373
0.0792335,0.0792335,0.0792335
0.0792295,0.0792295,0.0792295
0.0792246,0.0792246,0.0792246
0.0792194,0.0792194,0.0792194
0.0792129,0.0792129,0.0792129
0.0792088,0.0792088,0.0792088
0.0792021,0.0792021,0.0792021
0.0791973,0.0791973,0.0791973
0.0791918,0.0791918,0.0791918
0.0791879,0.0791879,0.0791879
0.0791843,0.0791843,0.0791843
0.0791818,0.0791818,0.0791818
0.0791787,0.0791787,0.0791787
0.0791766,0.0791766,0.0791766
0.0791753,0.0791753,0.0791753
0.0791743,0.0791743,0.0791743
0.0791762,0.0791762,0.0791762
0.0791782,0.0791782,0.0791782
0.0791804,0.0791804,0.0791804
0.079183,0.079183,0.079183
0.0791856,0.0791856,0.0791856
0.0791882,0.0791882,0.0791882
0.0791929,0.0791929,0.0791929
0.0791969,0.0791969,0.0791969
0.0792029,0.0792029,0.0792029
0.0792101,0.0792101,0.0792101
0.0792172,0.0792172,0.0792172
0.0792251,0.0792251,0.0792251
0.0792317,0.0792317,0.0792317
0.0792395,0.0792395,0.0792395
0.0792473,0.0792473,0.0792473
0.0792559,0.0792559,0.0792559
0.0792655,0.0792655,0.0792655
0.0792767,0.0792767,0.0792767
0.079288,0.079288,0.079288
0.079299,0.079299,0.079299
0.0793118,0.0793118,0.0793118
0.0793264,0.0793264,0.0793264
0.0793409,0.0793409,0.0793409
0.0793571,0.0793571,0.0793571
0.0793721,0.0793721,0.0793721
0.0793887,0.0793887,0.0793887
0.0794045,0.0794045,0.0794045
0.0794205,0.0794205,0.0794205
0.0794384,0.0794384,0.0794384
0.0794562,0.0794562,0.0794562
0.0794729,0.0794729,0.0794729
0.0794899,0.0794899,0.0794899
0.079505,0.079505,0.079505
0.0795205,0.0795205,0.0795205
0.0795361,0.0795361,0.0795361
0.0795506,0.0795506,0.0795506
0.0795639,0.0795639,0.0795639
0.0795769,0.0795769,0.0795769
0.079591,0.079591,0.079591
0.0796028,0.0796028,0.0796028
0.0796145,0.0796145,0.0796145
0.0796254,0.0796254,0.0796254
0.0796353,0.0796353,0.0796353
0.0796452,0.0796452,0.0796452
0.0796551,0.0796551,0.0796551
0.0796672,0.0796672,0.0796672
0.0796751,0.0796751,0.0796751
0.0796828,0.0796828,0.0796828
0.079689,0.079689,0.079689
0.0796949,0.0796949,0.0796949
0.0796985,0.0796985,0.0796985
0.0797016,0.0797016,0.0797016
0.079704,0.079704,0.079704
0.0797075,0.0797075,0.0797075
0.0797102,0.0797102,0.0797102
0.0797112,0.0797112,0.0797112
0.0797104,0.0797104,0.0797104
0.0797094,0.0797094,0.0797094
0.07971,0.07971,0.07971
0.079709,0.079709,0.079709
0.0797063,0.0797063,0.0797063
0.0797035,0.0797035,0.0797035
0.0796994,0.0796994,0.0796994
0.0796934,0.0796934,0.0796934
0.0796896,0.0796896,0.0796896
0.0796858,0.0796858,0.0796858
0.0796805,0.0796805,0.0796805
0.0796749,0.0796749,0.0796749
0.0796685,0.0796685,0.0796685
0.0796624,0.0796624,0.0796624
0.0796563,0.0796563,0.0796563
0.0796509,0.0796509,0.0796509
0.0796473,0.0796473,0.0796473
0.0796437,0.0796437,0.0796437
0.07964,0.07964,0.07964
0.0796365,0.0796365,0.0796365
0.0796335,0.0796335,0.0796335
0.0796322,0.0796322,0.0796322
0.0796316,0.0796316,0.0796316
0.0796312,0.0796312,0.0796312
0.0796309,0.0796309,0.0796309
0.0796326,0.0796326,0.0796326
0.0796352,0.0796352,0.0796352
0.079636,0.079636,0.079636
0.079552,0.079552,0.079552
0.0795598,0.0795598,0.0795598
0.0795635,0.0795635,0.0795635
0.079576,0.079576,0.079576
0.0795962,0.0795962,0.0795962
0.0796208,0.0796208,0.0796208
0.0796569,0.0796569,0.0796569
0.0797037,0.0797037,0.0797037
0.0797525,0.0797525,0.0797525
0.079805,0.079805,0.079805
0.0798608,0.0798608,0.0798608
0.0799141,0.0799141,0.0799141
0.0799673,0.0799673,0.0799673
0.0800188,0.0800188,0.0800188
0.0800624,0.0800624,0.0800624
0.0800961,0.0800961,0.0800961
0.0801256,0.0801256,0.0801256
0.0801479,0.0801479,0.0801479
0.0801623,0.0801623,0.0801623
0.0801809,0.0801809,0.0801809
0.0801048,0.0801048,0.0801048
0.0801134,0.0801134,0.0801134
0.0801206,0.0801206,0.0801206
0.0801267,0.0801267,0.0801267
0.0801315,0.0801315,0.0801315
0.0801359,0.0801359,0.0801359
0.0801382,0.0801382,0.0801382
0.080142,0.080142,0.080142
0.0801437,0.0801437,0.0801437
0.0801451,0.0801451,0.0801451
0.0801475,0.0801475,0.0801475
0.0801479,0.0801479,0.0801479
0.0801493,0.0801493,0.0801493
0.0801484,0.0801484,0.0801484
0.0801485,0.0801485,0.0801485
0.0801477,0.0801477,0.0801477
0.0801468,0.0801468,0.0801468
0.0801436,0.0801436,0.0801436
0.0801423,0.0801423,0.0801423
0.0801383,0.0801383,0.0801383
0.080135,0.080135,0.080135
0.0801317,0.0801317,0.0801317
0.080128,0.080128,0.080128
0.0801246,0.0801246,0.0801246
0.0801193,0.0801193,0.0801193
0.0801143,0.0801143,0.0801143
0.0801084,0.0801084,0.0801084
0.080105,0.080105,0.080105
0.0801008,0.0801008,0.0801008
0.0800957,0.0800957,0.0800957
0.080092,0.080092,0.080092
0.0800883,0.0800883,0.0800883
0.0800856,0.0800856,0.0800856
0.080084,0.080084,0.080084
0.0800817,0.0800817,0.0800817
0.0800792,0.0800792,0.0800792
0.0800788,0.0800788,0.0800788
0.0800788,0.0800788,0.0800788
0.0800812,0.0800812,0.0800812
0.0800817,0.0800817,0.0800817
0.0800838,0.0800838,0.0800838
0.0800869,0.0800869,0.0800869
0.0800905,0.0800905,0.0800905
0.0800957,0.0800957,0.0800957
0.0800026,0.0800026,0.0800026
0.079998,0.079998,0.079998
0.0800109,0.0800109,0.0800109
0.0799318,0.0799318,0.0799318
0.0799305,0.0799305,0.0799305
0.0799681,0.0799681,0.0799681
0.0800275,0.0800275,0.0800275
0.0801117,0.0801117,0.0801117
0.0802052,0.0802052,0.0802052
0.080316,0.080316,0.080316
0.0804422,0.0804422,0.0804422
0.0805696,0.0805696,0.0805696
0.0806966,0.0806966,0.0806966
0.0808232,0.0808232,0.0808232
0.0809385,0.0809385,0.0809385
0.0810343,0.0810343,0.0810343
0.0811177,0.0811177,0.0811177
0.0811835,0.0811835,0.0811835
0.0812198,0.0812198,0.0812198
0.0812526,0.0812526,0.0812526
0.0811704,0.0811704,0.0811704
0.0811542,0.0811542,0.0811542
0.0811628,0.0811628,0.0811628
0.0810628,0.0810628,0.0810628
0.0810212,0.0810212,0.0810212
0.0810151,0.0810151,0.0810151
0.0810096,0.0810096,0.0810096
0.0810065,0.0810065,0.0810065
0.0810032,0.0810032,0.0810032
0.0809975,0.0809975,0.0809975
0.0809934,0.0809934,0.0809934
0.0809884,0.0809884,0.0809884
0.080982,0.080982,0.080982
0.0809758,0.0809758,0.0809758
0.0809713,0.0809713,0.0809713
0.0809672,0.0809672,0.0809672
0.0809626,0.0809626,0.0809626
0.080958,0.080958,0.080958
0.0809543,0.0809543,0.0809543
0.080952,0.080952,0.080952
0.0809484,0.0809484,0.0809484
0.0809476,0.0809476,0.0809476
0.0809459,0.0809459,0.0809459
0.0809463,0.0809463,0.0809463
0.0809483,0.0809483,0.0809483
0.0809489,0.0809489,0.0809489
0.0809485,0.0809485,0.0809485
0.0809497,0.0809497,0.0809497
0.0809521,0.0809521,0.0809521
0.0809549,0.0809549,0.0809549
0.0809599,0.0809599,0.0809599
0.0809667,0.0809667,0.0809667
0.0809734,0.0809734,0.0809734
0.0809803,0.0809803,0.0809803
0.0809889,0.0809889,0.0809889
0.0809979,0.0809979,0.0809979
0.0810066,0.0810066,0.0810066
0.0810139,0.0810139,0.0810139
0.081024,0.081024,0.081024
0.0810351,0.0810351,0.0810351
0.0810445,0.0810445,0.0810445
0.0810563,0.0810563,0.0810563
0.0810687,0.0810687,0.0810687
0.0810826,0.0810826,0.0810826
0.0810983,0.0810983,0.0810983
0.0811131,0.0811131,0.0811131
0.0811275,0.0811275,0.0811275
0.0811447,0.0811447,0.0811447
0.0811601,0.0811601,0.0811601
0.0811762,0.0811762,0.0811762
0.0811929,0.0811929,0.0811929
0.0812104,0.0812104,0.0812104
0.0812274,0.0812274,0.0812274
0.0812436,0.0812436,0.0812436
0.0812587,0.0812587,0.0812587
0.0812755,0.0812755,0.0812755
0.0812906,0.0812906,0.0812906
0.0813036,0.0813036,0.0813036
0.0813182,0.0813182,0.0813182
0.0813326,0.0813326,0.0813326
0.0813449,0.0813449,0.0813449
0.081358,0.081358,0.081358
0.08137,0.08137,0.08137
0.0813808,0.0813808,0.0813808
0.0813916,0.0813916,0.0813916
0.0814006,0.0814006,0.0814006
0.0814083,0.0814083,0.0814083
0.0814182,0.0814182,0.0814182
0.0814253,0.0814253,0.0814253
0.0814326,0.0814326,0.0814326
0.0814389,0.0814389,0.0814389
0.0814429,0.0814429,0.0814429
0.0814459,0.0814459,0.0814459
0.0814494,0.0814494,0.0814494
0.0814519,0.0814519,0.0814519
0.0814551,0.0814551,0.0814551
0.0814583,0.0814583,0.0814583
0.0814591,0.0814591,0.0814591
0.0814605,0.0814605,0.0814605
0.0814608,0.0814608,0.0814608
0.08146,0.08146,0.08146
0.0814607,0.0814607,0.0814607
0.0814588,0.0814588,0.0814588
0.0814565,0.0814565,0.0814565
0.0814533,0.0814533,0.0814533
0.0814499,0.0814499,0.0814499
0.0814447,0.0814447,0.0814447
0.0814419,0.0814419,0.0814419
0.0814368,0.0814368,0.0814368
0.0814338,0.0814338,0.0814338
0.0814293,0.0814293,0.0814293
0.081423,0.081423,0.081423
0.0814179,0.0814179,0.0814179
0.0814134,0.0814134,0.0814134
0.0814098,0.0814098,0.0814098
0.0814039,0.0814039,0.0814039
0.0814001,0.0814001,0.0814001
0.081395,0.081395,0.081395
0.0813922,0.0813922,0.0813922
0.0813891,0.0813891,0.0813891
0.0813866,0.0813866,0.0813866
0.0813844,0.0813844,0.0813844
0.0813828,0.0813828,0.0813828
0.0813837,0.0813837,0.0813837
0.0813842,0.0813842,0.0813842
0.0813855,0.0813855,0.0813855
0.0813858,0.0813858,0.0813858
0.0813891,0.0813891,0.0813891
0.0813906,0.0813906,0.0813906
0.0813949,0.0813949,0.0813949
0.081399,0.081399,0.081399
0.0814041,0.0814041,0.0814041
0.0814113,0.0814113,0.0814113
0.0814193,0.0814193,0.0814193
0.0814277,0.0814277,0.0814277
0.0814341,0.0814341,0.0814341
0.0814422,0.0814422,0.0814422
0.0814505,0.0814505,0.0814505
0.0814615,0.0814615,0.0814615
0.0814716,0.0814716,0.0814716
0.0814819,0.0814819,0.0814819
0.0814921,0.0814921,0.0814921
0.0815016,0.0815016,0.0815016
0.0815149,0.0815149,0.0815149
0.0815286,0.0815286,0.0815286
0.081543,0.081543,0.081543
0.0815573,0.0815573,0.0815573
0.0815712,0.0815712,0.0815712
0.0815855,0.0815855,0.0815855
0.0816001,0.0816001,0.0816001
0.0816156,0.0816156,0.0816156
0.0816319,0.0816319,0.0816319
0.0816488,0.0816488,0.0816488
0.0816644,0.0816644,0.0816644
0.0816806,0.0816806,0.0816806
0.0816958,0.0816958,0.0816958
0.0817115,0.0817115,0.0817115
0.0817263,0.0817263,0.0817263
0.0817422,0.0817422,0.0817422
0.0817573,0.0817573,0.0817573
0.0817711,0.0817711,0.0817711
0.0817841,0.0817841,0.0817841
0.0817957,0.0817957,0.0817957
0.0818077,0.0818077,0.0818077
0.0818176,0.0818176,0.0818176
0.0818286,0.0818286,0.0818286
0.08184,0.08184,0.08184
0.0818484,0.0818484,0.0818484
0.0818575,0.0818575,0.0818575
0.0818651,0.0818651,0.0818651
0.0818722,0.0818722,0.0818722
0.0818768,0.0818768,0.0818768
0.0818824,0.0818824,0.0818824
0.0818853,0.0818853,0.0818853
0.0818877,0.0818877,0.0818877
0.0818896,0.0818896,0.0818896
0.0818906,0.0818906,0.0818906
0.0818913,0.0818913,0.0818913
0.081891,0.081891,0.081891
0.0818914,0.0818914,0.0818914
0.0818909,0.0818909,0.0818909
0.0818885,0.0818885,0.0818885
0.0818876,0.0818876,0.0818876
0.0818858,0.0818858,0.0818858
0.0818803,0.0818803,0.0818803
0.0818772,0.0818772,0.0818772
0.0818731,0.0818731,0.0818731
0.0818679,0.0818679,0.0818679
0.0818633,0.0818633,0.0818633
0.0818602,0.0818602,0.0818602
0.0818561,0.0818561,0.0818561
0.0818502,0.0818502,0.0818502
0.0818475,0.0818475,0.0818475
0.0818436,0.0818436,0.0818436
0.0818396,0.0818396,0.0818396
0.0818354,0.0818354,0.0818354
0.08183,0.08183,0.08183
0.0818262,0.0818262,0.0818262
0.0818223,0.0818223,0.0818223
0.0818194,0.0818194,0.0818194
0.0818159,0.0818159,0.0818159
0.0818128,0.0818128,0.0818128
0.0818111,0.0818111,0.0818111
0.0818118,0.0818118,0.0818118
0.0818101,0.0818101,0.0818101
0.0818108,0.0818108,0.0818108
0.0818111,0.0818111,0.0818111
0.0818131,0.0818131,0.0818131
0.0818138,0.0818138,0.0818138
0.0818184,0.0818184,0.0818184
0.0818238,0.0818238,0.0818238
