0.0149669, 7;
0.0151006, 7;
0.0168539, 7;
0.015177, 7;
0.0163748, 7;
0.0146289, 7;
0.0151005, 7;
0.0159659, 7;
0.0151331, 7;
0.0149266, 7;
0.0150356, 7;
0.0159946, 7;
0.0150122, 7;
0.0159319, 7;
0.0150394, 7;
0.0150222, 7;
0.0149783, 7;
0.0150184, 7;
0.0149787, 7;
0.0160483, 7;
0.0149183, 7;
0.0150069, 7;
0.0159785, 7;
0.0150013, 7;
0.0150288, 7;
0.0150104, 7;
0.0149421, 7;
0.0150734, 7;
0.0150016, 7;
0.0149205, 7;
0.0160139, 7;
0.0152595, 7;
0.0154553, 7;
0.0150482, 7;
0.0159035, 7;
0.0159754, 7;
0.0150028, 7;
0.0160322, 7;
0.0150663, 7;
0.0158604, 7;
0.0150334, 7;
0.0149414, 7;
0.0160085, 7;
0.0158888, 7;
0.0151283, 7;
0.0149112, 7;
0.0160279, 7;
0.0151964, 7;
0.0148101, 7;
0.0149564, 7;
0.0149354, 7;
0.015001, 7;
0.0159531, 7;
0.0161264, 7;
0.0148503, 7;
0.0150413, 7;
0.0159273, 7;
0.0159774, 7;
0.0150173, 7;
0.0149532, 7;
0.0150196, 7;
0.0149944, 7;
0.0149939, 7;
0.0159918, 7;
0.0160282, 7;
0.0149566, 7;
0.0150144, 7;
0.0149222, 7;
0.0150642, 7;
0.0159481, 7;
0.0150708, 7;
0.0149722, 7;
0.0149155, 7;
0.015961, 7;
0.016011, 7;
0.0160425, 7;
0.0149665, 7;
0.0149364, 7;
0.0159834, 7;
0.0150035, 7;
0.0149706, 7;
0.0160891, 7;
0.0149369, 7;
0.0150504, 7;
0.0159047, 7;
0.0150416, 7;
0.0149061, 7;
0.0151708, 7;
0.0149395, 7;
0.0150094, 7;
0.0161177, 7;
0.0149355, 7;
0.0150222, 7;
0.0149556, 7;
0.0161194, 7;
0.0148654, 7;
0.0150557, 7;
0.0149372, 7;
0.0160185, 7;
0.0159523, 7;
0.0159532, 7;
0.015175, 7;
0.0148096, 7;
0.0164074, 7;
0.0154318, 7;
0.0152246, 7;
0.0149399, 7;
0.0149839, 7;
0.0150039, 7;
0.015029, 7;
0.0149835, 7;
0.0149706, 7;
0.0159817, 7;
0.0150306, 7;
0.0159491, 7;
0.0150194, 7;
0.0160015, 7;
0.0150567, 7;
0.0149016, 7;
0.0150459, 7;
0.0159199, 7;
0.0149917, 7;
0.0150104, 7;
0.0159581, 7;
0.0150212, 7;
0.0160323, 7;
0.0159879, 7;
0.015003, 7;
0.0159374, 7;
0.0156389, 7;
0.0159201, 7;
0.0160039, 7;
0.0159253, 7;
0.0150263, 7;
0.0149811, 7;
0.0160587, 7;
0.0148811, 7;
0.015076, 7;
0.0159296, 7;
0.0161139, 7;
0.0158928, 7;
0.0149512, 7;
0.0149683, 7;
0.0149915, 7;
0.0150224, 7;
0.0150081, 7;
0.0160108, 7;
0.0149344, 7;
0.015021, 7;
0.0159878, 7;
0.0150244, 7;
0.0149349, 7;
0.0159695, 7;
0.0149809, 7;
0.0150113, 7;
0.0149728, 7;
0.0160461, 7;
0.0149744, 7;
0.0149598, 7;
0.0160104, 7;
0.0150445, 7;
0.0159274, 7;
0.0159845, 7;
0.0151605, 7;
0.0148524, 7;
0.015036, 7;
0.0154613, 7;
0.0150013, 7;
0.0159462, 7;
0.016128, 7;
0.015861, 7;
0.0160006, 7;
0.0159614, 7;
0.0150145, 7;
0.0150264, 7;
0.0154331, 7;
0.0160074, 7;
0.0160477, 7;
0.0151764, 7;
0.0157291, 7;
0.0149885, 7;
0.0160816, 7;
0.015973, 7;
0.0159555, 7;
0.0159686, 7;
0.0150288, 7;
0.0159448, 7;
0.0150172, 7;
0.0160189, 7;
0.0159501, 7;
0.0150104, 7;
0.0149389, 7;
0.0160343, 7;
0.0159649, 7;
0.015997, 7;
0.0160015, 7;
0.0159936, 7;
0.0149948, 7;
0.0150034, 7;
0.0160025, 7;
0.0159819, 7;
0.0149549, 7;
0.0149974, 7;
0.0149818, 7;
0.0149708, 7;
0.0153228, 7;
0.0156743, 7;
0.0159822, 7;
0.0160016, 7;
0.0150037, 7;
0.0149544, 7;
0.0160252, 7;
0.0159243, 7;
0.0150255, 7;
0.0161025, 7;
0.0148815, 7;
0.0150019, 7;
0.0149985, 7;
0.0160045, 7;
0.014982, 7;
0.0159842, 7;
0.0149696, 7;
0.0149915, 7;
0.0150013, 7;
0.0159697, 7;
0.0150326, 7;
0.0161642, 7;
0.0148059, 7;
0.015967, 7;
0.0150055, 7;
0.0149862, 7;
0.015943, 7;
0.014977, 7;
0.0150431, 7;
0.0159481, 7;
0.0150224, 7;
0.0149642, 7;
0.016017, 7;
0.0160062, 7;
0.0149528, 7;
0.0149781, 7;
0.0150765, 7;
0.0151566, 7;
0.0147847, 7;
0.0151795, 7;
0.0158118, 7;
0.0159755, 7;
0.0160036, 7;
0.0149795, 7;
0.0150757, 7;
0.0149607, 7;
0.0149839, 7;
0.0149763, 7;
0.0159566, 7;
0.0150267, 7;
0.0155991, 7;
0.0153437, 7;
0.0152658, 7;
0.0152614, 7;
0.0151468, 7;
0.0147909, 7;
0.0150744, 7;
0.0154432, 7;
0.0152048, 7;
0.0158064, 7;
0.0149471, 7;
0.015021, 7;
0.0159858, 7;
0.0161384, 7;
0.0153417, 7;
0.0159956, 7;
0.0149799, 7;
0.0150444, 7;
0.0148963, 7;
0.0159948, 7;
0.0150297, 7;
0.0150203, 7;
0.0149482, 7;
0.0150551, 7;
0.0149444, 7;
0.0160787, 7;
0.0149584, 7;
0.0148988, 7;
0.0160074, 7;
0.0149964, 7;
0.0149984, 7;
0.0159755, 7;
0.0149848, 7;
0.0155341, 7;
0.0159769, 7;
0.0159921, 7;
0.0159429, 7;
0.0149996, 7;
0.0150815, 7;
0.0159566, 7;
0.0149249, 7;
0.0152012, 7;
0.0158368, 7;
0.0193398, 7;
0.0126008, 7;
0.0150432, 7;
0.0168183, 7;
0.0140908, 7;
0.0160124, 7;
0.0159966, 7;
0.015935, 7;
0.0161034, 7;
0.0148879, 7;
0.016013, 7;
0.0150206, 7;
0.0149865, 7;
0.0159476, 7;
0.0149865, 7;
0.0160231, 7;
0.0161088, 7;
0.0158196, 7;
0.0160321, 7;
0.0159631, 7;
0.0159574, 7;
0.0149913, 7;
0.0149583, 7;
0.0160366, 7;
0.0159364, 7;
0.016027, 7;
0.0159583, 7;
0.0310637, 8;
0.0149851, 8;
0.0163916, 8;
0.0156055, 8;
0.0159889, 8;
0.0163276, 8;
0.0151251, 8;
0.015026, 8;
0.0158959, 8;
0.0156324, 8;
0.0153773, 8;
0.0159822, 8;
0.0169738, 8;
0.0140013, 8;
0.0154771, 8;
0.0145121, 8;
0.0150282, 8;
0.0238865, 8;
0.0088041, 8;
0.0140376, 8;
0.0209683, 8;
0.0086746, 8;
0.0181701, 8;
0.0176461, 8;
0.0110422, 8;
0.0149785, 8;
0.0233147, 8;
0.0183028, 8;
0.0209713, 8;
0.0141023, 8;
0.0163149, 8;
0.0142256, 8;
0.0371319, 8;
0.0152664, 8;
0.0083653, 8;
0.0191957, 8;
0.0117825, 8;
0.0195472, 8;
0.0115422, 8;
0.0176281, 8;
0.016524, 8;
0.0243352, 8;
0.0130574, 8;
0.0122858, 8;
0.012173, 8;
0.0201857, 8;
0.0130386, 8;
0.0147408, 8;
0.0146311, 8;
0.0193106, 8;
0.0274743, 8;
0.0156892, 8;
0.0146279, 8;
0.0168772, 8;
