0.0146141, 7;
0.0149805, 7;
0.0159878, 7;
0.0150618, 7;
0.015126, 7;
0.0150956, 7;
0.0151244, 7;
0.0160333, 7;
0.0160895, 7;
0.0158565, 7;
0.0151889, 7;
0.0160079, 7;
0.0149847, 7;
0.016018, 7;
0.0149861, 7;
0.0150417, 7;
0.0149224, 7;
0.0149841, 7;
0.0159836, 7;
0.0160811, 7;
0.0159796, 7;
0.0149922, 7;
0.014994, 7;
0.0160028, 7;
0.0149541, 7;
0.015, 7;
0.0160439, 7;
0.0149661, 7;
0.016041, 7;
0.0150016, 7;
0.0150708, 7;
0.0159058, 7;
0.0149619, 7;
0.0151628, 7;
0.0159735, 7;
0.0147157, 7;
0.0149854, 7;
0.0149921, 7;
0.0150484, 7;
0.0159894, 7;
0.0159946, 7;
0.0150437, 7;
0.0149463, 7;
0.0156318, 7;
0.0160877, 7;
0.0159597, 7;
0.0159751, 7;
0.0153786, 7;
0.0166636, 7;
0.014301, 7;
0.0152984, 7;
0.0153381, 7;
0.0151975, 7;
0.0160584, 7;
0.0159844, 7;
0.015035, 7;
0.0149749, 7;
0.016027, 7;
0.0159708, 7;
0.0150277, 7;
0.0151226, 7;
0.0150877, 7;
0.0148745, 7;
0.0150366, 7;
0.0149818, 7;
0.015997, 7;
0.0159628, 7;
0.0159985, 7;
0.0159778, 7;
0.0149734, 7;
0.015013, 7;
0.0159868, 7;
0.0159687, 7;
0.0149918, 7;
0.0154766, 7;
0.0159836, 7;
0.0151547, 7;
0.0149865, 7;
0.0160733, 7;
0.015843, 7;
0.0148369, 7;
0.0161223, 7;
0.0149622, 7;
0.0150297, 7;
0.0158673, 7;
0.0153849, 7;
0.0160516, 7;
0.0154477, 7;
0.0160019, 7;
0.0158429, 7;
0.0150832, 7;
0.0159056, 7;
0.0150589, 7;
0.0159348, 7;
0.014681, 7;
0.0150971, 7;
0.0160205, 7;
0.0161421, 7;
0.0159611, 7;
0.0151321, 7;
0.01498, 7;
0.014996, 7;
0.0159888, 7;
0.0153174, 7;
0.0155625, 7;
0.0157945, 7;
0.0155785, 7;
0.0152055, 7;
0.0155332, 7;
0.0159685, 7;
0.0160166, 7;
0.0153174, 7;
0.015962, 7;
0.0159851, 7;
0.0149944, 7;
0.0150282, 7;
0.0148485, 7;
0.0160303, 7;
0.0149578, 7;
0.0150128, 7;
0.0159557, 7;
0.0149975, 7;
0.0149894, 7;
0.0159374, 7;
0.0150671, 7;
0.0160484, 7;
0.0159336, 7;
0.0160128, 7;
0.0160023, 7;
0.0159514, 7;
0.0151141, 7;
0.0149907, 7;
0.0150182, 7;
0.0159772, 7;
0.0150585, 7;
0.0160157, 7;
0.0149621, 7;
0.0150942, 7;
0.0150676, 7;
0.0151685, 7;
0.015498, 7;
0.016, 7;
0.0160322, 7;
0.0159765, 7;
0.0149652, 7;
0.0150309, 7;
0.0151122, 7;
0.015874, 7;
0.0150118, 7;
0.0159672, 7;
0.0160078, 7;
0.0159703, 7;
0.0150336, 7;
0.0149459, 7;
0.0160036, 7;
0.0150143, 7;
0.015029, 7;
0.0159858, 7;
0.0160261, 7;
0.0159771, 7;
0.0149721, 7;
0.0155052, 7;
0.0159859, 7;
0.0159729, 7;
0.0149886, 7;
0.0159933, 7;
0.0150035, 7;
0.0149209, 7;
0.0155574, 7;
0.0159797, 7;
0.0159873, 7;
0.0160596, 7;
0.0159261, 7;
0.0151889, 7;
0.0150373, 7;
0.0149562, 7;
0.0159732, 7;
0.0150061, 7;
0.0150054, 7;
0.0159298, 7;
0.0149919, 7;
0.0158037, 7;
0.0150134, 7;
0.0149906, 7;
0.0159577, 7;
0.0159946, 7;
0.0148898, 7;
0.0159796, 7;
0.0155605, 7;
0.0160127, 7;
0.0149861, 7;
0.0149958, 7;
0.0159641, 7;
0.0149965, 7;
0.0151229, 7;
0.0159826, 7;
0.0160185, 7;
0.0150052, 7;
0.0158628, 7;
0.0159962, 7;
0.0150014, 7;
0.0159967, 7;
0.0151645, 7;
0.0159812, 7;
0.0149653, 7;
0.0147679, 7;
0.0159657, 7;
0.0153975, 7;
0.0159843, 7;
0.015995, 7;
0.0149945, 7;
0.0160547, 7;
0.0149146, 7;
0.01514, 7;
0.0160652, 7;
0.0150218, 7;
0.0149791, 7;
0.0159806, 7;
0.0148927, 7;
0.0159474, 7;
0.0160157, 7;
0.0149876, 7;
0.0160091, 7;
0.0149915, 7;
0.0150003, 7;
0.0157136, 7;
0.0150036, 7;
0.0160772, 7;
0.0148937, 7;
0.0149729, 7;
0.0149923, 7;
0.0159984, 7;
0.0150047, 7;
0.0149749, 7;
0.0160087, 7;
0.0150137, 7;
0.0153512, 7;
0.0149734, 7;
0.0151608, 7;
0.0153865, 7;
0.0160776, 7;
0.0159865, 7;
0.0160137, 7;
0.0160482, 7;
